dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-12-30 20:22:11,21517649,1735590131,0x650297d850ea3c4ede630e7bb36471eb09d318f1f2e5dc46895afc403f7783df,50219,0x98cf572665ff45daac9cdada13740753bc86e98d5151ca7f714ad449f314e5cc,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,283668,0.283668,Aave Ethereum USDT,aEthUSDT,6,1,2180000,6989625568,1453876,1765350,deprecated,153695
2024-12-30 20:22:11,21517649,1735590131,0x650297d850ea3c4ede630e7bb36471eb09d318f1f2e5dc46895afc403f7783df,50219,0x98cf572665ff45daac9cdada13740753bc86e98d5151ca7f714ad449f314e5cc,0xe6b1de575e7e610889ea21024834e120f92033a3,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,437189293773,437189.293773,Aave Ethereum USDT,aEthUSDT,6,1,2180000,6989625568,1453876,1765350,deprecated,153695
2024-12-30 20:24:35,21517661,1735590275,0x88ef7a033ec7ef7b4fe6986445f9eda684c07c243eab14e0ed38adff3fb7ced4,71,0x71f73203f1efabada38e3d6961fe52130d734eab1e678ce74b64034adecb2726,0x0000000000000000000000000000000000000000,0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,500000186417817282995,500.00018641781725,Aave Ethereum Variable Debt WETH,variableDebtEthWETH,18,174,450000,8216286877,348455,12660415,deprecated,153683
2024-12-30 20:25:47,21517667,1735590347,0xdfd8967271f6cca88a938663503c3a6d55e1b340fe0c8659b2832d742876243c,72,0x2f873a58b82a85a911c9b4c1ee324a4dcec54f9f71e3ec1330c906ee49451275,0x111111125421ca6dc452d289314280a0f8842a65,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,500000000000000000000,500.0,Wrapped Ether,WETH,18,141,122693,7339925502,73386,8856767,deprecated,153677
2024-12-30 20:26:35,21517671,1735590395,0x821f4c67f7421e7f04f0cc05fb069fed94858b5050a673412e32f2889e86aab0,1337,0xa5da410ba0969988898503e5062622aa0dfef80373c1113d5bb3694d1a8baae8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3face000cb537ad065b90ef47f23d62b48b2264c,31339463758659960436,31.33946375865996,Wrapped Ether,WETH,18,1,644655,38741731403,384196,873104,deprecated,153673
2024-12-30 20:26:35,21517671,1735590395,0x821f4c67f7421e7f04f0cc05fb069fed94858b5050a673412e32f2889e86aab0,1337,0xa5da410ba0969988898503e5062622aa0dfef80373c1113d5bb3694d1a8baae8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,106867571417,106867.571417,Aave Ethereum USDT,aEthUSDT,6,1,644655,38741731403,384196,873104,deprecated,153673
2024-12-30 20:26:35,21517671,1735590395,0xb83a658a13e05c7907079643a8558f2dc0a0db123516fd9ad0cdb9519a16f389,1504,0xa5da410ba0969988898503e5062622aa0dfef80373c1113d5bb3694d1a8baae8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3face000cb537ad065b90ef47f23d62b48b2264c,67370550397966419619,67.37055039796641,Wrapped Ether,WETH,18,0,750750,58261842065,488908,488908,deprecated,153673
2024-12-30 20:26:35,21517671,1735590395,0xb83a658a13e05c7907079643a8558f2dc0a0db123516fd9ad0cdb9519a16f389,1504,0xa5da410ba0969988898503e5062622aa0dfef80373c1113d5bb3694d1a8baae8,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,3386943,3.386943,Aave Ethereum USDT,aEthUSDT,6,0,750750,58261842065,488908,488908,deprecated,153673
2024-12-30 20:26:35,21517671,1735590395,0xb83a658a13e05c7907079643a8558f2dc0a0db123516fd9ad0cdb9519a16f389,1504,0xa5da410ba0969988898503e5062622aa0dfef80373c1113d5bb3694d1a8baae8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,229733576857,229733.576857,Aave Ethereum USDT,aEthUSDT,6,0,750750,58261842065,488908,488908,deprecated,153673
2024-12-30 20:26:47,21517672,1735590407,0x27ce6a40c768d910c6346f416351ba5be4f79d4d022377d08fa47013a2c9b9e8,50220,0x9bcd889280a808b082164a16ca614af0cebcff5d3e40c3d91f31be1ae2f99bd9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe6b1de575e7e610889ea21024834e120f92033a3,8723920916131519214,8.723920916131519,Wrapped Ether,WETH,18,0,530000,7028338426,353275,353275,deprecated,153672
2024-12-30 20:26:47,21517672,1735590407,0x27ce6a40c768d910c6346f416351ba5be4f79d4d022377d08fa47013a2c9b9e8,50220,0x9bcd889280a808b082164a16ca614af0cebcff5d3e40c3d91f31be1ae2f99bd9,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,163165,0.163165,Aave Ethereum USDT,aEthUSDT,6,0,530000,7028338426,353275,353275,deprecated,153672
2024-12-30 20:26:47,21517672,1735590407,0x27ce6a40c768d910c6346f416351ba5be4f79d4d022377d08fa47013a2c9b9e8,50220,0x9bcd889280a808b082164a16ca614af0cebcff5d3e40c3d91f31be1ae2f99bd9,0xe6b1de575e7e610889ea21024834e120f92033a3,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,29748570324,29748.570324,Aave Ethereum USDT,aEthUSDT,6,0,530000,7028338426,353275,353275,deprecated,153672
2024-12-30 20:27:11,21517674,1735590431,0x3a7960ecbd1ba0fc8cc994fd83caba30ccd7a60f7d8a042a6efdaa850c2f75db,266374,0x5a5d898ffd6b4aff26ebb0a3b5abe5c4c4eb0497fa9bd6b1d48397fc6f53cea0,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,11245540594138103163,11.245540594138104,Wrapped Ether,WETH,18,161,1348914,6666643719,944140,12676986,deprecated,153670
2024-12-30 20:27:11,21517674,1735590431,0x3a7960ecbd1ba0fc8cc994fd83caba30ccd7a60f7d8a042a6efdaa850c2f75db,266374,0x5a5d898ffd6b4aff26ebb0a3b5abe5c4c4eb0497fa9bd6b1d48397fc6f53cea0,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,327983,0.327983,Aave Ethereum USDT,aEthUSDT,6,161,1348914,6666643719,944140,12676986,deprecated,153670
2024-12-30 20:27:11,21517674,1735590431,0x3a7960ecbd1ba0fc8cc994fd83caba30ccd7a60f7d8a042a6efdaa850c2f75db,266374,0x5a5d898ffd6b4aff26ebb0a3b5abe5c4c4eb0497fa9bd6b1d48397fc6f53cea0,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,38347293426,38347.293426,Aave Ethereum USDT,aEthUSDT,6,161,1348914,6666643719,944140,12676986,deprecated,153670
2024-12-30 21:30:35,21517988,1735594235,0x4f722431a6447563e04a3fdcc89f329c2fce9b33247b6bb2aaf99e89eb076642,73,0x4792ae14948f29ae40ce76c61781d92dc9249fdb02b87cb716318a9c092c67c1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,381320529030313982888,381.320529030314,Wrapped Ether,WETH,18,140,107357,7024383959,67683,11162614,deprecated,153356
2024-12-30 21:35:11,21518011,1735594511,0x9ab6bc9bf8a9e6a94c9966790509b7822c91d2234fba05a695c14ce01f4598be,18891,0x924fc3e45a95ec03a78aaf06010cb8e719d347bb680fcfb6af81ba2a6f6bccc2,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,55775529,55.775529,Aave Ethereum USDT,aEthUSDT,6,3,1355322,12684456559,678686,1042929,deprecated,153333
2024-12-30 21:35:11,21518011,1735594511,0x9ab6bc9bf8a9e6a94c9966790509b7822c91d2234fba05a695c14ce01f4598be,18891,0x924fc3e45a95ec03a78aaf06010cb8e719d347bb680fcfb6af81ba2a6f6bccc2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,500000000000,500000.0,Aave Ethereum USDT,aEthUSDT,6,3,1355322,12684456559,678686,1042929,deprecated,153333
2024-12-30 21:36:11,21518016,1735594571,0x1977b8d47731805909e9b21952db3a4997d29cf2325971f2fb2a37fe9a2f3991,75,0x218909eb33738b9424c316584492f2a4ce721037b47554281855139bd1f3bb24,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe,0x0000000000000000000000000000000000000000,529995726966430247899,529.9957269664302,Aave Ethereum Variable Debt WETH,variableDebtEthWETH,18,44,350000,8570315400,179090,9933534,deprecated,153328
2024-12-30 21:36:59,21518020,1735594619,0x8dbb1616ac0e4fc42367f063a9dab4b7dd5ec1dbbd14337b9ea6cc73974264cd,18455,0x9cf91d7c4457f7e09d0bbf1dcca537121970c3b8e90dd2ad966f521dd76a020c,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1340689,1.340689,Aave Ethereum USDT,aEthUSDT,6,2,1278960,12544415244,640505,921730,deprecated,153324
2024-12-30 21:36:59,21518020,1735594619,0x8dbb1616ac0e4fc42367f063a9dab4b7dd5ec1dbbd14337b9ea6cc73974264cd,18455,0x9cf91d7c4457f7e09d0bbf1dcca537121970c3b8e90dd2ad966f521dd76a020c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,150000000000,150000.0,Aave Ethereum USDT,aEthUSDT,6,2,1278960,12544415244,640505,921730,deprecated,153324
2024-12-30 21:37:23,21518022,1735594643,0x501d9fa1e61ba9c30f1e1950be5046359041d1b3875bc3ab6098e1ae4c17f099,23074,0xf130e8e93d301fd7b51b36fd023c0ea01cefdbe995598545df347f442f313aeb,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,289711,0.289711,Aave Ethereum USDT,aEthUSDT,6,1,1207701,9188398068,796547,1192076,deprecated,153322
2024-12-30 21:37:23,21518022,1735594643,0x501d9fa1e61ba9c30f1e1950be5046359041d1b3875bc3ab6098e1ae4c17f099,23074,0xf130e8e93d301fd7b51b36fd023c0ea01cefdbe995598545df347f442f313aeb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,175000000000,175000.0,Aave Ethereum USDT,aEthUSDT,6,1,1207701,9188398068,796547,1192076,deprecated,153322
2024-12-30 21:37:47,21518024,1735594667,0xfcd5f1bcc04c3b61e4ca461b09adb9e8dff535950d13779ed93ec3746920f57f,44586,0xf20f00fae085d56e4038ec140a6d62ea8dea54c499c64be403613e3d7d264110,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,280120,0.28012,Aave Ethereum USDT,aEthUSDT,6,10,4710924,11975753825,3768010,5190371,deprecated,153320
2024-12-30 21:37:47,21518024,1735594667,0xfcd5f1bcc04c3b61e4ca461b09adb9e8dff535950d13779ed93ec3746920f57f,44586,0xf20f00fae085d56e4038ec140a6d62ea8dea54c499c64be403613e3d7d264110,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,175000000000,175000.0,Aave Ethereum USDT,aEthUSDT,6,10,4710924,11975753825,3768010,5190371,deprecated,153320
2024-12-30 21:37:59,21518025,1735594679,0xf03540c0bcaf77a3756938262ace861907c4e529825502b3d7f278c2efb96165,14721,0x0dcefb07033ae86027901bd09237d970bfb4095c446c0edb90e6d101f9a25c8c,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,135262,0.135262,Aave Ethereum USDT,aEthUSDT,6,6,1827879,12653276009,1203916,1753748,deprecated,153319
2024-12-30 21:37:59,21518025,1735594679,0xf03540c0bcaf77a3756938262ace861907c4e529825502b3d7f278c2efb96165,14721,0x0dcefb07033ae86027901bd09237d970bfb4095c446c0edb90e6d101f9a25c8c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,500000000000,500000.0,Aave Ethereum USDT,aEthUSDT,6,6,1827879,12653276009,1203916,1753748,deprecated,153319
2024-12-30 21:38:35,21518028,1735594715,0x31a6baec72bbdad96fb8d29c6daa2011c712d3cc797f2fea6165a1e226afcb4d,18440,0x723e73403b36a4588741665b54b8bb99f7eea66e191c1aafdee4ecbe92a52ca6,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,364654,0.364654,Aave Ethereum USDT,aEthUSDT,6,2,1355654,12396258120,678852,1043457,deprecated,153316
2024-12-30 21:38:35,21518028,1735594715,0x31a6baec72bbdad96fb8d29c6daa2011c712d3cc797f2fea6165a1e226afcb4d,18440,0x723e73403b36a4588741665b54b8bb99f7eea66e191c1aafdee4ecbe92a52ca6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,500000000000,500000.0,Aave Ethereum USDT,aEthUSDT,6,2,1355654,12396258120,678852,1043457,deprecated,153316
2024-12-30 21:39:11,21518031,1735594751,0x0d1fd56179288808324a420df761aa4fefefa7b9826d58a7d24880c1d3718628,18441,0xe06b316d499014348f1da876850aee2d311c706f2ea1abd2088b5f363a6bc775,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,323495,0.323495,Aave Ethereum USDT,aEthUSDT,6,7,1678786,12730774333,840418,1861859,deprecated,153313
2024-12-30 21:39:11,21518031,1735594751,0x0d1fd56179288808324a420df761aa4fefefa7b9826d58a7d24880c1d3718628,18441,0xe06b316d499014348f1da876850aee2d311c706f2ea1abd2088b5f363a6bc775,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,500000000000,500000.0,Aave Ethereum USDT,aEthUSDT,6,7,1678786,12730774333,840418,1861859,deprecated,153313
2024-12-30 21:41:23,21518042,1735594883,0xa91365b06275c58eefbd5de09b6330f13620c4eb5d117f83be76b6487763a24f,18456,0xe63a84da454e60cc63228aca86889eb9ef857df07a0a66de897e2a5291a12892,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1035139,1.035139,Aave Ethereum USDT,aEthUSDT,6,19,1568530,14589089130,762209,6055216,deprecated,153302
2024-12-30 21:41:23,21518042,1735594883,0xa91365b06275c58eefbd5de09b6330f13620c4eb5d117f83be76b6487763a24f,18456,0xe63a84da454e60cc63228aca86889eb9ef857df07a0a66de897e2a5291a12892,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,240000000000,240000.0,Aave Ethereum USDT,aEthUSDT,6,19,1568530,14589089130,762209,6055216,deprecated,153302
2024-12-30 21:42:11,21518046,1735594931,0xfe772d297ba18e20b895702833aa8dcbe65b0867d2ce9a489d695b3e14f6c400,76,0xeb61846103f5bbb937cd33cb1871b9127c723b9913f571e1f1fa5dccb256151f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xea51d7853eefb32b6ee06b1c12e6dcca88be0ffe,0x0000000000000000000000000000000000000000,660005349845193655810,660.0053498451937,Aave Ethereum Variable Debt WETH,variableDebtEthWETH,18,30,350000,11824492151,201230,6796428,deprecated,153298
2024-12-30 22:42:23,21518347,1735598543,0x3ee29ff40d96e36527a2c029608213de22c8fbb5b49698d497cbcb2f025c3fb6,8013,0x60f60b301b5c1fd0e1aee94de5d9d250f4a67c78dac6ab7f64c72d6fcc0f5304,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,27603904,27.603904,Aave Ethereum USDT,aEthUSDT,6,5,1283116,12665058299,865527,1236765,deprecated,152997
2024-12-30 22:42:23,21518347,1735598543,0x3ee29ff40d96e36527a2c029608213de22c8fbb5b49698d497cbcb2f025c3fb6,8013,0x60f60b301b5c1fd0e1aee94de5d9d250f4a67c78dac6ab7f64c72d6fcc0f5304,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,200000000000,200000.0,Aave Ethereum USDT,aEthUSDT,6,5,1283116,12665058299,865527,1236765,deprecated,152997
2024-12-30 22:42:59,21518350,1735598579,0x5718d99c168769b11ce38e09594a17b72bdfbfd18cb47f14a717e42797aacae4,18466,0xf5d2753c9c65a81fcbddf62547efe3e605b37da6997293ddcd90a79d449ec162,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,261167,0.261167,Aave Ethereum USDT,aEthUSDT,6,19,1525530,7718665750,746993,3539537,deprecated,152994
2024-12-30 22:42:59,21518350,1735598579,0x5718d99c168769b11ce38e09594a17b72bdfbfd18cb47f14a717e42797aacae4,18466,0xf5d2753c9c65a81fcbddf62547efe3e605b37da6997293ddcd90a79d449ec162,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,200000000000,200000.0,Aave Ethereum USDT,aEthUSDT,6,19,1525530,7718665750,746993,3539537,deprecated,152994
2024-12-30 22:43:11,21518351,1735598591,0x22f51ee9a7a43834db615158ceb07ec54309016412fd05657391254bc1f687ea,6428,0x88ceb2adbf1bf9e9c7d6a3c256caf5d23da1bb7f860a9a7c66d68324abf63081,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,81199,0.081199,Aave Ethereum USDT,aEthUSDT,6,8,828168,11704940784,541367,2235556,deprecated,152993
2024-12-30 22:43:11,21518351,1735598591,0x22f51ee9a7a43834db615158ceb07ec54309016412fd05657391254bc1f687ea,6428,0x88ceb2adbf1bf9e9c7d6a3c256caf5d23da1bb7f860a9a7c66d68324abf63081,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,49600000000,49600.0,Aave Ethereum USDT,aEthUSDT,6,8,828168,11704940784,541367,2235556,deprecated,152993
2024-12-30 22:44:47,21518359,1735598687,0x005668fb320a762923f263cb5b3c6787247981eb9a1adb9126b9389d475b93e3,15837,0x2de37c3b52a59418ecf954d680c40bc8e9901a7baf0c25f40300f90da9f9ebd2,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,638022,0.638022,Aave Ethereum USDT,aEthUSDT,6,9,1307085,8006385664,967824,2464389,deprecated,152985
2024-12-30 22:44:47,21518359,1735598687,0x005668fb320a762923f263cb5b3c6787247981eb9a1adb9126b9389d475b93e3,15837,0x2de37c3b52a59418ecf954d680c40bc8e9901a7baf0c25f40300f90da9f9ebd2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,403104000000,403104.0,Aave Ethereum USDT,aEthUSDT,6,9,1307085,8006385664,967824,2464389,deprecated,152985
2024-12-30 22:45:11,21518361,1735598711,0xc7f46e2960720536f518f7ac262210cb7f3966bd91bdab1c86d6b14ac00bdc40,44600,0xca3cf67fd7e9c6b2ae193ea1e31f56dc04e3c82bc45f809b94feedf6f7833bfa,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,136059,0.136059,Aave Ethereum USDT,aEthUSDT,6,8,1084414,12027108291,800801,4298851,deprecated,152983
2024-12-30 22:45:11,21518361,1735598711,0xc7f46e2960720536f518f7ac262210cb7f3966bd91bdab1c86d6b14ac00bdc40,44600,0xca3cf67fd7e9c6b2ae193ea1e31f56dc04e3c82bc45f809b94feedf6f7833bfa,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,114729600000,114729.6,Aave Ethereum USDT,aEthUSDT,6,8,1084414,12027108291,800801,4298851,deprecated,152983
2024-12-30 22:45:47,21518364,1735598747,0x8c906295ed9ec0010956c5d530a6d666022a14eb55e1e7a29eba06f6a63173a6,6429,0x642208c7cd4252bc49e90561387c8fbe0b5471abd536cf5dc6c3f99d372962f1,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,194269,0.194269,Aave Ethereum USDT,aEthUSDT,6,10,636928,13901412176,407827,4964748,deprecated,152980
2024-12-30 22:45:47,21518364,1735598747,0x8c906295ed9ec0010956c5d530a6d666022a14eb55e1e7a29eba06f6a63173a6,6429,0x642208c7cd4252bc49e90561387c8fbe0b5471abd536cf5dc6c3f99d372962f1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,103256640000,103256.64,Aave Ethereum USDT,aEthUSDT,6,10,636928,13901412176,407827,4964748,deprecated,152980
2024-12-30 22:45:47,21518364,1735598747,0xdba4e8722c0e2a16f5941f66749026f5ae4e21b7fd2ba48d9e53e34756f88c2b,15838,0x642208c7cd4252bc49e90561387c8fbe0b5471abd536cf5dc6c3f99d372962f1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,61953984000,61953.984,Aave Ethereum USDT,aEthUSDT,6,21,627246,9680053985,395862,9095698,deprecated,152980
2024-12-30 22:45:59,21518365,1735598759,0x7712b9e8140fb7339b16a235a34f2e262fc88d485d6f93347811795f793fa844,11824,0xaf20c5adcbd6fb84841bb96f716d38534fc08530f9b4f90fad5483e8152ce026,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,59945,0.059945,Aave Ethereum USDT,aEthUSDT,6,5,903468,15101108100,571997,1469215,deprecated,152979
2024-12-30 22:45:59,21518365,1735598759,0x7712b9e8140fb7339b16a235a34f2e262fc88d485d6f93347811795f793fa844,11824,0xaf20c5adcbd6fb84841bb96f716d38534fc08530f9b4f90fad5483e8152ce026,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,433677888000,433677.888,Aave Ethereum USDT,aEthUSDT,6,5,903468,15101108100,571997,1469215,deprecated,152979
2024-12-30 22:46:11,21518366,1735598771,0xe455cca6fc9af403dc5863d8382070374d91e651b7dea4ba705fee40d5223144,12743,0x91ec45833204f3c09bc9f5601d1046a1eddf0e4809be2b429ca26df24c794ebb,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,47257,0.047257,Aave Ethereum USDT,aEthUSDT,6,0,3538696,14802621738,2786919,2786919,deprecated,152978
2024-12-30 22:46:11,21518366,1735598771,0xe455cca6fc9af403dc5863d8382070374d91e651b7dea4ba705fee40d5223144,12743,0x91ec45833204f3c09bc9f5601d1046a1eddf0e4809be2b429ca26df24c794ebb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,433677888000,433677.888,Aave Ethereum USDT,aEthUSDT,6,0,3538696,14802621738,2786919,2786919,deprecated,152978
2024-12-30 22:54:23,21518407,1735599263,0x559b2397c854a45a95a2e80d4ca4c21b01b5fa6a419f8f06b622afb7bd4d6a2c,8021,0x3b713bc899d96e5aecf0802fa1b133ca9511ef15172728cea4ec4d5901b7b7cc,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1419637,1.419637,Aave Ethereum USDT,aEthUSDT,6,4,1014196,9825011942,684070,1020045,deprecated,152937
2024-12-30 22:54:23,21518407,1735599263,0x559b2397c854a45a95a2e80d4ca4c21b01b5fa6a419f8f06b622afb7bd4d6a2c,8021,0x3b713bc899d96e5aecf0802fa1b133ca9511ef15172728cea4ec4d5901b7b7cc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,107314288145,107314.288145,Aave Ethereum USDT,aEthUSDT,6,4,1014196,9825011942,684070,1020045,deprecated,152937
2024-12-30 22:54:35,21518408,1735599275,0x1f2b84b73063266e6fb937f411a901e469e6ba49aa558e918f1ebc7bf5aa0a81,18899,0xf3969b72370d7c2c945b2286d9b92df4caf39ae61d9969a3e5c6c803375319f1,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,31546,0.031546,Aave Ethereum USDT,aEthUSDT,6,4,1278626,8083621096,637417,1160594,deprecated,152936
